utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-03-17T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,132,121,921
2024-03-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,49,52,222
2024-03-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,35,41,170
2024-03-17T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,73,70,259
2024-03-17T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,50,50,116
2024-03-17T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,43,38,165
2024-03-17T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,18,16,247
2024-03-17T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,41,30,455
2024-03-17T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,51,13,335
2024-03-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,41,41,99
2024-03-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,5,5,2
2024-03-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,6,5,55
2024-03-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,30,27,292
2024-03-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,52,59,188
2024-03-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,20,20,41
2024-03-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,48,50,163
2024-03-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,3,3,4
2024-03-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,90,82,405
2024-03-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,53,49,192
2024-03-17T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,103,94,468
2024-03-17T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,32,64,483
2024-03-17T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,81,75,777
2024-03-17T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,107,100,1358
2024-03-17T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,138,109,1473
2024-03-17T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,20,13,229
2024-03-17T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,100,99,409
2024-03-17T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,143,108,627
2024-03-17T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,38,47,80
2024-03-17T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,29,21,162
2024-03-17T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,29,26,286
2024-03-17T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,30,25,246
2024-03-17T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,90,74,998
2024-03-17T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,15,13,101
2024-03-17T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,4,4,0
2024-03-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,89,73,525
2024-03-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,140,127,633
2024-03-18T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,98,77,1255
2024-03-18T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,203,155,3146
2024-03-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,134,153,436
2024-03-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,107,118,495
2024-03-18T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,129,116,701
2024-03-18T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,145,138,629
2024-03-18T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,76,65,634
2024-03-18T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,101,87,1248
2024-03-18T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,123,100,1958
2024-03-18T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,86,45,861
2024-03-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,81,73,296
2024-03-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,83,85,353
2024-03-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,68,58,708
2024-03-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,98,88,1019
2024-03-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,156,160,669
2024-03-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,34,39,131
2024-03-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,105,114,468
2024-03-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,62,55,265
2024-03-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,148,137,590
2024-03-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,46,39,243
2024-03-18T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,54,55,176
2024-03-18T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,48,75,661
2024-03-18T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,81,74,974
2024-03-18T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,126,109,1995
2024-03-18T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,207,157,2640
2024-03-18T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,67,47,1142
2024-03-18T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,174,177,626
2024-03-18T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,179,138,863
2024-03-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,113,97,516
2024-03-18T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,65,52,583
2024-03-18T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,92,69,932
2024-03-18T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,126,106,1129
2024-03-18T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,143,123,1813
2024-03-18T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,44,35,384
2024-03-18T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,40,44,137
2024-03-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,72,64,308
2024-03-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,70,61,264
2024-03-19T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,82,66,1151
2024-03-19T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,170,122,2445
2024-03-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,111,111,402
2024-03-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,105,117,348
2024-03-19T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,144,134,720
2024-03-19T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,124,123,573
2024-03-19T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,68,56,349
2024-03-19T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,48,37,390
2024-03-19T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,104,80,1609
2024-03-19T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,69,23,592
2024-03-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,97,93,473
2024-03-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,36,33,155
2024-03-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,42,37,344
2024-03-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,79,68,784
2024-03-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,113,108,460
2024-03-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,87,75,363
2024-03-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,74,73,301
2024-03-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,51,50,170
2024-03-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,96,93,313
2024-03-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,32,30,89
2024-03-19T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,92,92,299
2024-03-19T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,53,77,641
2024-03-19T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,70,71,744
2024-03-19T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,144,114,1965
2024-03-19T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,253,212,2997
2024-03-19T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,60,50,994
2024-03-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,184,187,685
2024-03-19T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,185,156,836
2024-03-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,109,113,473
2024-03-19T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,107,96,886
2024-03-19T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,116,95,1224
2024-03-19T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,63,48,450
2024-03-19T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,141,115,1777
2024-03-19T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,8,8,19
2024-03-19T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,21,21,31
2024-03-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,44,33,185
2024-03-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,99,82,461
2024-03-20T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,77,63,1075
2024-03-20T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,138,103,2181
2024-03-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,113,108,381
2024-03-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,64,68,286
2024-03-20T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,115,108,548
2024-03-20T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,109,101,455
2024-03-20T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,81,73,632
2024-03-20T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,56,45,758
2024-03-20T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,81,68,1070
2024-03-20T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,68,22,599
2024-03-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,52,48,225
2024-03-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,25,22,68
2024-03-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,29,23,248
2024-03-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,34,31,446
2024-03-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,55,58,181
2024-03-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,21,16,102
2024-03-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,46,42,230
2024-03-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,26,28,120
2024-03-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,80,82,298
2024-03-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,67,56,320
2024-03-20T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,121,124,584
2024-03-20T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,38,58,576
2024-03-20T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,72,56,860
2024-03-20T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,85,68,1173
2024-03-20T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,146,104,1922
2024-03-20T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,50,36,832
2024-03-20T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,113,120,411
2024-03-20T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,146,118,656
2024-03-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,62,60,307
2024-03-20T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,86,64,625
2024-03-20T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,114,90,1247
2024-03-20T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,30,27,231
2024-03-20T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,105,91,1344
2024-03-20T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,5,4,38
2024-03-20T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,14,15,92
2024-03-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,13,12,55
2024-03-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,75,61,327
2024-03-21T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,90,70,1242
2024-03-21T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,92,66,1536
2024-03-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,60,65,148
2024-03-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,27,25,71
2024-03-21T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,58,57,261
2024-03-21T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,65,64,338
2024-03-21T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,54,48,348
2024-03-21T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,39,36,420
2024-03-21T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,48,37,744
2024-03-21T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,54,11,506
2024-03-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,96,87,363
2024-03-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,37,36,102
2024-03-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,33,28,342
2024-03-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,97,80,1338
2024-03-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,86,100,236
2024-03-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,46,48,181
2024-03-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,61,57,265
2024-03-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,41,41,164
2024-03-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,49,49,117
2024-03-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,16,19,31
2024-03-21T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,101,98,294
2024-03-21T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,31,61,532
2024-03-21T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,67,53,795
2024-03-21T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,112,97,1565
2024-03-21T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,139,113,1460
2024-03-21T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,33,23,467
2024-03-21T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,158,149,683
2024-03-21T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,144,108,690
2024-03-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,88,85,349
2024-03-21T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,65,56,565
2024-03-21T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,66,50,891
2024-03-21T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,34,27,240
2024-03-21T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,94,83,1109
2024-03-21T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-03-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-03-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,22,25,130
2024-03-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,64,68,292
2024-03-22T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,85,68,1106
2024-03-22T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,97,83,1488
2024-03-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,38,36,89
2024-03-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,45,38,225
2024-03-22T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,36,34,207
2024-03-22T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,43,38,208
2024-03-22T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,46,43,355
2024-03-22T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,27,23,319
2024-03-22T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,60,49,884
2024-03-22T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,50,12,529
2024-03-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,21,18,45
2024-03-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,25,17,91
2024-03-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,16,13,60
2024-03-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,28,22,256
2024-03-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,42,37,128
2024-03-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,23,19,141
2024-03-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,20,18,70
2024-03-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,6,4,18
2024-03-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,82,83,258
2024-03-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,12,9,20
2024-03-22T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,85,80,138
2024-03-22T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,25,61,488
2024-03-22T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,15,15,164
2024-03-22T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,96,75,1316
2024-03-22T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,129,101,1528
2024-03-22T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,27,23,320
2024-03-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,95,106,349
2024-03-22T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,136,100,629
2024-03-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,67,73,240
2024-03-22T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,73,61,703
2024-03-22T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,68,50,867
2024-03-22T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,22,18,169
2024-03-22T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,80,58,1002
2024-03-22T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,6,3,106
2024-03-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,1,1,0
2024-03-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,21,19,91
2024-03-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,81,72,365
2024-03-23T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,73,62,1019
2024-03-23T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,123,95,1687
2024-03-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,95,108,312
2024-03-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,91,95,460
2024-03-23T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,113,111,447
2024-03-23T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,104,103,424
2024-03-23T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,57,50,307
2024-03-23T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,54,47,525
2024-03-23T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,96,81,1452
2024-03-23T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,63,29,536
2024-03-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,39,37,232
2024-03-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,59,54,311
2024-03-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,57,43,496
2024-03-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,45,38,435
2024-03-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,130,140,468
2024-03-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,84,86,369
2024-03-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,79,73,358
2024-03-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,54,49,288
2024-03-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,146,143,515
2024-03-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,38,39,126
2024-03-23T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,175,168,795
2024-03-23T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,62,86,775
2024-03-23T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,116,106,1353
2024-03-23T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,163,121,2154
2024-03-23T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,250,202,2715
2024-03-23T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,94,77,1855
2024-03-23T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,220,212,853
2024-03-23T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,211,175,1017
2024-03-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,110,108,504
2024-03-23T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,103,88,834
2024-03-23T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,91,65,1192
2024-03-23T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,96,83,880
2024-03-23T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,169,141,2202
2024-03-23T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,13,12,77
2024-03-23T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,40,42,113
2024-03-24T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,81,62,355
2024-03-24T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,129,108,645
2024-03-24T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,117,97,1543
2024-03-24T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,189,146,2800
2024-03-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,121,129,402
2024-03-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,132,140,564
2024-03-24T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,132,125,674
2024-03-24T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,108,102,446
2024-03-24T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,100,83,657
2024-03-24T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,79,71,606
2024-03-24T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,105,80,1489
2024-03-24T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,78,32,695
2024-03-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,84,73,356
2024-03-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,35,37,102
2024-03-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,61,52,723
2024-03-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,93,74,1136
2024-03-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,129,125,458
2024-03-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,102,100,369
2024-03-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,101,85,510
2024-03-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,69,65,340
2024-03-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,91,79,346
2024-03-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,98,83,368
2024-03-24T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,141,132,538
2024-03-24T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,57,86,719
2024-03-24T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,87,79,1102
2024-03-24T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,133,124,1610
2024-03-24T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,195,147,2283
2024-03-24T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,56,44,1119
2024-03-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,169,162,656
2024-03-24T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,209,175,942
2024-03-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,150,160,590
2024-03-24T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,80,75,781
2024-03-24T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,96,83,931
2024-03-24T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,46,34,375
2024-03-24T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,144,120,1925
2024-03-24T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,16,12,123
2024-03-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,19,15,136
2024-03-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,60,47,318
2024-03-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,100,79,484
2024-03-25T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,97,70,1457
2024-03-25T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,164,120,2510
