utcdate,area,groupId,trackableId,usageMinutes,sets,repetitions
2024-04-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,72,61,378
2024-04-17T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,78,63,400
2024-04-17T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,79,61,1125
2024-04-17T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,150,110,2389
2024-04-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,83,91,282
2024-04-17T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,73,77,263
2024-04-17T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,136,126,544
2024-04-17T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,121,104,507
2024-04-17T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,42,37,321
2024-04-17T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,70,57,775
2024-04-17T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,108,82,1875
2024-04-17T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,67,25,662
2024-04-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,77,61,436
2024-04-17T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,44,37,252
2024-04-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,79,68,804
2024-04-17T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,103,78,1315
2024-04-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,116,112,470
2024-04-17T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,107,102,424
2024-04-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,96,82,531
2024-04-17T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,43,40,148
2024-04-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,90,85,265
2024-04-17T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,73,64,331
2024-04-17T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,134,129,603
2024-04-17T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,64,87,784
2024-04-17T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,48,44,537
2024-04-17T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,171,139,2302
2024-04-17T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,273,205,3544
2024-04-17T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,85,69,1641
2024-04-17T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,173,158,626
2024-04-17T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,217,178,1030
2024-04-17T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,79,74,233
2024-04-17T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,144,119,1057
2024-04-17T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,105,89,938
2024-04-17T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,75,66,534
2024-04-17T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,180,153,2277
2024-04-17T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,25,14,463
2024-04-17T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,29,21,214
2024-04-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,113,97,691
2024-04-18T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,144,110,795
2024-04-18T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,189,150,2910
2024-04-18T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,224,173,3790
2024-04-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,140,145,488
2024-04-18T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,118,107,386
2024-04-18T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,184,172,929
2024-04-18T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,150,123,756
2024-04-18T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,102,76,721
2024-04-18T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,134,117,1371
2024-04-18T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,145,109,2266
2024-04-18T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,96,45,969
2024-04-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,111,88,740
2024-04-18T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,97,89,478
2024-04-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,124,107,1400
2024-04-18T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,120,94,1503
2024-04-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,188,188,802
2024-04-18T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,161,166,811
2024-04-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,128,103,708
2024-04-18T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,106,99,554
2024-04-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,156,146,629
2024-04-18T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,113,114,507
2024-04-18T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,125,106,474
2024-04-18T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,67,84,801
2024-04-18T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,96,78,1241
2024-04-18T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,186,142,2976
2024-04-18T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,253,193,3111
2024-04-18T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,96,66,1825
2024-04-18T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,199,194,827
2024-04-18T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,212,176,1051
2024-04-18T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,124,121,509
2024-04-18T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,127,105,1321
2024-04-18T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,128,90,1432
2024-04-18T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,79,63,556
2024-04-18T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,187,151,2601
2024-04-18T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,12,9,145
2024-04-18T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,16,12,84
2024-04-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,60,51,363
2024-04-19T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,111,95,526
2024-04-19T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,111,79,1385
2024-04-19T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,144,114,2163
2024-04-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,70,72,266
2024-04-19T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,88,90,392
2024-04-19T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,103,100,528
2024-04-19T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,75,75,342
2024-04-19T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,82,72,771
2024-04-19T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,42,31,362
2024-04-19T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,111,94,1762
2024-04-19T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,64,24,654
2024-04-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,102,89,460
2024-04-19T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,25,22,92
2024-04-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,77,58,813
2024-04-19T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,90,77,1107
2024-04-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,106,103,321
2024-04-19T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,88,91,374
2024-04-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,76,63,431
2024-04-19T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,68,55,300
2024-04-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,96,86,446
2024-04-19T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,106,97,343
2024-04-19T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,152,130,761
2024-04-19T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,56,76,678
2024-04-19T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,86,84,937
2024-04-19T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,150,125,2122
2024-04-19T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,242,178,3032
2024-04-19T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,68,52,1002
2024-04-19T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,171,151,771
2024-04-19T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,189,150,885
2024-04-19T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,95,93,342
2024-04-19T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,142,111,1234
2024-04-19T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,123,85,1458
2024-04-19T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,76,62,611
2024-04-19T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,159,133,1771
2024-04-19T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,16,13,170
2024-04-19T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,20,17,106
2024-04-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,52,47,328
2024-04-20T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,62,65,247
2024-04-20T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,105,90,1319
2024-04-20T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,112,86,1454
2024-04-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,80,77,283
2024-04-20T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,68,67,318
2024-04-20T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,116,123,433
2024-04-20T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,71,77,208
2024-04-20T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,31,26,186
2024-04-20T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,56,54,356
2024-04-20T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,60,45,779
2024-04-20T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,46,18,381
2024-04-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,67,66,318
2024-04-20T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,38,35,179
2024-04-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,43,39,317
2024-04-20T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,41,33,467
2024-04-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,51,51,162
2024-04-20T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,52,49,199
2024-04-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,37,35,178
2024-04-20T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,33,30,116
2024-04-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,58,44,197
2024-04-20T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,75,68,288
2024-04-20T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,151,149,713
2024-04-20T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,34,67,572
2024-04-20T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,48,39,534
2024-04-20T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,104,81,1410
2024-04-20T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,185,140,2197
2024-04-20T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,44,30,825
2024-04-20T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,137,127,617
2024-04-20T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,156,116,747
2024-04-20T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,66,60,242
2024-04-20T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,106,97,910
2024-04-20T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,58,46,611
2024-04-20T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,28,22,217
2024-04-20T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,120,94,1444
2024-04-20T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,10,8,53
2024-04-20T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,18,17,115
2024-04-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,110,84,609
2024-04-21T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,110,95,447
2024-04-21T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,108,81,1508
2024-04-21T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,141,109,2206
2024-04-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,105,109,282
2024-04-21T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,90,87,479
2024-04-21T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,130,120,726
2024-04-21T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,109,98,395
2024-04-21T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,70,66,367
2024-04-21T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,79,68,747
2024-04-21T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,90,69,1104
2024-04-21T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,76,45,674
2024-04-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,59,51,301
2024-04-21T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,86,74,502
2024-04-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,110,90,1074
2024-04-21T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,58,46,788
2024-04-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,142,134,560
2024-04-21T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,131,136,615
2024-04-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,91,86,403
2024-04-21T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,81,70,561
2024-04-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,99,93,360
2024-04-21T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,90,84,285
2024-04-21T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,134,121,642
2024-04-21T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,218,193,2605
2024-04-21T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,109,92,1442
2024-04-21T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,217,183,2966
2024-04-21T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,324,240,4090
2024-04-21T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,109,72,2119
2024-04-21T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,174,162,680
2024-04-21T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,220,189,1078
2024-04-21T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,141,120,645
2024-04-21T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,152,119,1221
2024-04-21T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,121,92,1297
2024-04-21T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,96,71,762
2024-04-21T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,152,116,1990
2024-04-21T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,52,49,202
2024-04-21T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,10,9,33
2024-04-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,60,57,327
2024-04-22T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,38,31,162
2024-04-22T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,64,54,959
2024-04-22T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,103,86,1721
2024-04-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,41,43,135
2024-04-22T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,68,68,310
2024-04-22T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,74,72,412
2024-04-22T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,53,51,241
2024-04-22T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,33,35,227
2024-04-22T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,23,22,366
2024-04-22T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,80,52,1269
2024-04-22T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,10,10,23
2024-04-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,71,56,476
2024-04-22T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,57,46,240
2024-04-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,77,62,782
2024-04-22T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,86,66,988
2024-04-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,108,103,427
2024-04-22T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,57,61,226
2024-04-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,62,55,282
2024-04-22T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,57,48,259
2024-04-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,55,53,226
2024-04-22T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,68,63,218
2024-04-22T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,57,54,223
2024-04-22T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,107,90,1119
2024-04-22T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,28,20,388
2024-04-22T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,90,79,1289
2024-04-22T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,132,104,1485
2024-04-22T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,48,41,793
2024-04-22T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,97,87,385
2024-04-22T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,131,134,670
2024-04-22T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,83,81,259
2024-04-22T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,69,50,744
2024-04-22T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,66,49,834
2024-04-22T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,60,45,444
2024-04-22T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,66,56,735
2024-04-22T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,6,5,46
2024-04-22T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,18,18,115
2024-04-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,24,18,85
2024-04-23T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,76,68,272
2024-04-23T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,71,55,885
2024-04-23T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,66,54,963
2024-04-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,35,36,133
2024-04-23T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,32,34,51
2024-04-23T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,51,54,158
2024-04-23T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,47,48,171
2024-04-23T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,35,31,171
2024-04-23T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,28,22,226
2024-04-23T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,51,36,756
2024-04-23T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,11,11,66
2024-04-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,10,6,68
2024-04-23T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,23,19,102
2024-04-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,22,19,84
2024-04-23T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,40,33,396
2024-04-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,22,25,57
2024-04-23T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,28,25,139
2024-04-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,18,16,63
2024-04-23T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,5,5,20
2024-04-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,27,31,54
2024-04-23T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,15,11,38
2024-04-23T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,39,37,187
2024-04-23T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,82,75,747
2024-04-23T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,6,7,53
2024-04-23T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,33,27,286
2024-04-23T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,99,89,935
2024-04-23T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,9,7,87
2024-04-23T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,63,71,192
2024-04-23T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,63,79,306
2024-04-23T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,18,25,63
2024-04-23T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,25,21,125
2024-04-23T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,30,19,376
2024-04-23T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,15,12,73
2024-04-23T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,19,18,176
2024-04-23T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,1,1,0
2024-04-24T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,48,42,338
2024-04-24T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,58,54,291
2024-04-24T00:00:00.000Z,Hietaniemi,OG23,OG23_Hietaniemi_1,125,96,1700
2024-04-24T00:00:00.000Z,Hietaniemi,OG24,OG24_Hietaniemi_1,151,123,2600
2024-04-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_1,82,83,290
2024-04-24T00:00:00.000Z,Hietaniemi,OG30,OG30_Hietaniemi_2,68,58,277
2024-04-24T00:00:00.000Z,Hietaniemi,OG31,OG31_Hietaniemi_1,127,120,777
2024-04-24T00:00:00.000Z,Hietaniemi,OG41,OG41_Hietaniemi_1,152,132,585
2024-04-24T00:00:00.000Z,Hietaniemi,OG70,OG70_Hietaniemi_1,59,49,384
2024-04-24T00:00:00.000Z,Hietaniemi,OG72,OG72_Hietaniemi_1,51,34,523
2024-04-24T00:00:00.000Z,Hietaniemi,OG80,OG80_Hietaniemi_1,119,90,1831
2024-04-24T00:00:00.000Z,Hietaniemi,OG82,og82_Hietaniemi,22,19,274
2024-04-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_1,56,45,272
2024-04-24T00:00:00.000Z,Paloheinä,OG10,OG10_Paloheina_2,43,34,183
2024-04-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_1,84,70,703
2024-04-24T00:00:00.000Z,Paloheinä,OG23,OG23_Paloheina_2,60,47,841
2024-04-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_1,103,94,420
2024-04-24T00:00:00.000Z,Paloheinä,OG30,OG30_Paloheina_2,94,92,504
2024-04-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_1,63,58,415
2024-04-24T00:00:00.000Z,Paloheinä,OG41,OG41_Paloheina_2,44,43,227
2024-04-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_1,60,59,202
2024-04-24T00:00:00.000Z,Pirkkola,OG10,OG10_Pirkkola_2,65,63,344
2024-04-24T00:00:00.000Z,Pirkkola,OG12,OG12_Pirkkola,122,117,311
2024-04-24T00:00:00.000Z,Pirkkola,OG14,CL14_Pirkkola,117,94,1369
2024-04-24T00:00:00.000Z,Pirkkola,OG22,OG22_Pirkkola,47,47,472
2024-04-24T00:00:00.000Z,Pirkkola,OG23,OG23_Pirkkola,136,122,2014
2024-04-24T00:00:00.000Z,Pirkkola,OG24,OG24_Pirkkola,124,89,1394
2024-04-24T00:00:00.000Z,Pirkkola,OG26,OG26_Pirkkola,43,31,667
2024-04-24T00:00:00.000Z,Pirkkola,OG30,OG30_Pirkkola,159,150,763
2024-04-24T00:00:00.000Z,Pirkkola,OG31,OG31_Pirkkola,97,102,425
2024-04-24T00:00:00.000Z,Pirkkola,OG41,OG41_Pirkkola,107,109,350
2024-04-24T00:00:00.000Z,Pirkkola,OG72,OG72_Pirkkola,93,71,882
2024-04-24T00:00:00.000Z,Pirkkola,OG82,OG82_Pirkkola,47,36,451
2024-04-24T00:00:00.000Z,Pirkkola,OG85,OG85_Pirkkola,57,56,485
2024-04-24T00:00:00.000Z,Pirkkola,OG92,OG92_Pirkkola,100,82,1313
2024-04-24T00:00:00.000Z,Pirkkola,OGFA24,OGFA24_Pirkkola,13,9,152
2024-04-24T00:00:00.000Z,Pirkkola,OGFA41,OGFA41_Pirkkola,10,9,47
2024-04-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_1,58,50,280
2024-04-25T00:00:00.000Z,Hietaniemi,OG10,OG10_Hietaniemi_2,82,69,430
